CMC,falcon_default_schema,RPT_ORDER_CREATE_OBO_IDENTITY_D,RECORD_SOURCE,VARCHAR,30,
CMC,falcon_default_schema,RPT_ORDER_CREATE_OBO_IDENTITY_D,SOURCE_IDENTITY_ID,VARCHAR,30,
CMC,falcon_default_schema,RPT_ORDER_CREATE_OBO_IDENTITY_D,USERNAME,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_OBO_IDENTITY_D,PERSON_ID,VARCHAR,50,
CMC,falcon_default_schema,RPT_ORDER_CREATE_OBO_IDENTITY_D,ID_PROVIDER,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_OBO_IDENTITY_D,EXTERNAL_USER_ID,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_OBO_IDENTITY_D,TENANT,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_OBO_IDENTITY_D,REALM,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_OBO_IDENTITY_D,EMAIL_ADDRESS,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_OBO_IDENTITY_D,MARKETMAKER_USER_ID,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_OBO_IDENTITY_D,MOBILE_NUMBER,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_OBO_IDENTITY_D,MOBILE_NUMBER_COUNTRY_CODE,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_UPDATE_OBO_IDENTITY_D,IDENTITY_ID,BIGINT,,
CMC,falcon_default_schema,RPT_ORDER_UPDATE_OBO_IDENTITY_D,IDENTITY_STATUS,VARCHAR,50,
CMC,falcon_default_schema,RPT_ORDER_UPDATE_OBO_IDENTITY_D,RECORD_SOURCE,VARCHAR,30,
CMC,falcon_default_schema,RPT_ORDER_UPDATE_OBO_IDENTITY_D,SOURCE_IDENTITY_ID,VARCHAR,30,
CMC,falcon_default_schema,RPT_ORDER_UPDATE_OBO_IDENTITY_D,USERNAME,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_UPDATE_OBO_IDENTITY_D,PERSON_ID,VARCHAR,50,
CMC,falcon_default_schema,RPT_ORDER_UPDATE_OBO_IDENTITY_D,ID_PROVIDER,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_UPDATE_OBO_IDENTITY_D,EXTERNAL_USER_ID,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_UPDATE_OBO_IDENTITY_D,TENANT,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_UPDATE_OBO_IDENTITY_D,REALM,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_UPDATE_OBO_IDENTITY_D,EMAIL_ADDRESS,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_UPDATE_OBO_IDENTITY_D,MARKETMAKER_USER_ID,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_UPDATE_OBO_IDENTITY_D,MOBILE_NUMBER,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_UPDATE_OBO_IDENTITY_D,MOBILE_NUMBER_COUNTRY_CODE,VARCHAR,1000,
CMC,falcon_default_schema,RPT_PARTNER_D,PARTNER_ID,BIGINT,,
CMC,falcon_default_schema,RPT_PARTNER_D,PARTNER_NAME,VARCHAR,120,
CMC,falcon_default_schema,RPT_PARTNER_D,PARTNER_FUNCTION,VARCHAR,10,
CMC,falcon_default_schema,RPT_PARTNER_D,SOURCE_PLATFORM,VARCHAR,10,
CMC,falcon_default_schema,RPT_PARTNER_D,SOURCE_PARTNER_ID,VARCHAR,10,
CMC,falcon_default_schema,RPT_PARTNER_D,AGREEMENT_TYPE,VARCHAR,50,
CMC,falcon_default_schema,RPT_PARTNER_D,PARTNER_PROFIT_CENTRE,VARCHAR,50,
CMC,falcon_default_schema,RPT_PARTNER_D,PROFIT_CENTRE_GROUP_CODE,VARCHAR,20,
CMC,falcon_default_schema,RPT_PARTNER_D,REGION,VARCHAR,50,
CMC,falcon_default_schema,RPT_PARTNER_D,CA_SCHM_CD,VARCHAR,10,
CMC,falcon_default_schema,RPT_PARTNER_D,CASH_ACCOUNT_CCY,VARCHAR,10,
CMC,falcon_default_schema,RPT_PARTNER_D,ALLOW_CREDIT,VARCHAR,10,
CMC,falcon_default_schema,RPT_PARTNER_D,RELATIONSHIP_COUNTRY,VARCHAR,10,
CMC,falcon_default_schema,RPT_PARTNER_D,WEBSITE,VARCHAR,100,
CMC,falcon_default_schema,RPT_PARTNER_D,IS_EMAIL_REQUESTED,VARCHAR,10,
CMC,falcon_default_schema,RPT_PARTNER_D,STATEMENT_FORMAT,VARCHAR,10,
CMC,falcon_default_schema,RPT_PARTNER_D,CMC_RELATIONSHIP_MANAGER,VARCHAR,20,
CMC,falcon_default_schema,RPT_PARTNER_D,TERMINATION_DATE,DATETIME,,
CMC,falcon_default_schema,RPT_PARTNER_D,COMPANY_ID,BIGINT,,
CMC,falcon_default_schema,RPT_PERM_AGENTS_D,IDENTITY_ID,BIGINT,,
CMC,falcon_default_schema,RPT_PERM_AGENTS_D,USERNAME,VARCHAR,60,
CMC,falcon_default_schema,RPT_PRODUCT_WRAPPER_D,PRODUCT_WRAPPER_CODE,VARCHAR,20,
CMC,falcon_default_schema,RPT_PRODUCT_WRAPPER_D,PRODUCT_WRAPPER_NAME,VARCHAR,100,
CMC,falcon_default_schema,RPT_PRODUCT_WRAPPER_D,PRODUCT_WRAPPER_GROUP,VARCHAR,100,
CMC,falcon_default_schema,RPT_REACTIVATIONS,MONTH,DATE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,CUSTOMER_ID,VARCHAR,15,
CMC,falcon_default_schema,RPT_REACTIVATIONS,ACCOUNT_ID,BIGINT,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,PLATFORM,VARCHAR,15,
CMC,falcon_default_schema,RPT_REACTIVATIONS,PERM_AGENT,VARCHAR,30,
CMC,falcon_default_schema,RPT_REACTIVATIONS,PRODUCT,VARCHAR,15,
CMC,falcon_default_schema,RPT_REACTIVATIONS,ACCOUNT_FUNCTION,VARCHAR,15,
CMC,falcon_default_schema,RPT_REACTIVATIONS,PROFIT_CENTRE_ID,BIGINT,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,REPORTING_OFFICE,VARCHAR,20,
CMC,falcon_default_schema,RPT_REACTIVATIONS,CLASSIFICATION,VARCHAR,20,
CMC,falcon_default_schema,RPT_REACTIVATIONS,CLOSED_DATE,DATE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,REACTIVATED_DATE,DATE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,FIRST_TRADE_DATE,DATE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,LAST_PREVIOUS_ACTIVE_DATE,DATE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,LAST_ACTIVE_DATE,DATE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,INACTIVE_MONTHS,BIGINT,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,ACTIVITY_STATUS,VARCHAR,20,
CMC,falcon_default_schema,RPT_REACTIVATIONS,SNFC_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,SFC_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,CLIENT_TURNOVER_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,CLIENT_TRADES,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,FX_SNFC_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,TREASURY_SNFC_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,SHARES_SNFC_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,INDEX_SNFC_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,COMMODITY_SNFC_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,CASH_BALANCE,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,UNREALISED_PNL_BAL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,AUM_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,LTD_SNFC_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,LTD_TRADE_COUNT,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,LTD_REBATES_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,LTD_PAYMENTS_IN_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REACTIVATIONS,LTD_PAYMENTS_OUT_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,DAY_FLG,INTEGER,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,BUSINESS_DATE,DATE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PLATFORM,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TRADING_ACCOUNT_ID,BIGINT,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TRADING_ACCOUNT_TYPE,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TRANSACTION_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TRADE_ID,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,ORDER_ID,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,INSTRUMENT_CODE,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,DOC_CCY,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TAC_CCY,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAC_CCY,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_IN_CUST_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_IN_CUST_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_IN_CUST_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_IN_CUST_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_IN_RBT_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_IN_RBT_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_IN_RBT_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_IN_RBT_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_IN_OTHER_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_IN_OTHER_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_IN_OTHER_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_IN_OTHER_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_OUT_CUST_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_OUT_CUST_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_OUT_CUST_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PAY_OUT_CUST_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,OTHER_CASH_TRANS_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,OTHER_CASH_TRANS_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,OTHER_CASH_TRANS_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,OTHER_CASH_TRANS_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,UNHANDLED_CASH_TRANS_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,UNHANDLED_CASH_TRANS_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,UNHANDLED_CASH_TRANS_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,UNHANDLED_CASH_TRANS_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_CASH_BALANCE_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_CASH_BALANCE_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_CASH_BALANCE_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_CASH_BALANCE_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_QTY,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_NORMALISED_UNITS,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_PRICE,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_EXPOSURE_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_EXPOSURE_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_EXPOSURE_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_EXPOSURE_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_PAIR_EXPOSURE_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_PAIR_EXPOSURE_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_MARGIN_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_MARGIN_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_MARGIN_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_MARGIN_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_UPL_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_UPL_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_UPL_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_UPL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_UPL_MOVE_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_UPL_MOVE_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_UPL_MOVE_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_UPL_MOVE_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TRADE_COUNT,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TURNOVER_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TURNOVER_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TURNOVER_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,TURNOVER_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,L1_SPREAD_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,L1_SPREAD_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,L1_SPREAD_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,L1_SPREAD_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,SPREAD_PNL_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,SPREAD_PNL_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,SPREAD_PNL_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,SPREAD_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,REALISED_PNL_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,REALISED_PNL_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,REALISED_PNL_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,REALISED_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,COMMISSION_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,COMMISSION_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,COMMISSION_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,COMMISSION_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PERIODIC_SETTLMENT_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PERIODIC_SETTLMENT_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PERIODIC_SETTLMENT_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PERIODIC_SETTLMENT_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CORPORATE_ACTIONS_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CORPORATE_ACTIONS_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CORPORATE_ACTIONS_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CORPORATE_ACTIONS_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,COUNTDOWN_OPEN_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,COUNTDOWN_OPEN_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,COUNTDOWN_OPEN_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,COUNTDOWN_CLOSE_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,COUNTDOWN_CLOSE_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,COUNTDOWN_CLOSE_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,BINARY_OPEN_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,BINARY_OPEN_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,BINARY_OPEN_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,BINARY_CLOSE_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,BINARY_CLOSE_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,BINARY_CLOSE_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,GSLO_PREM_OPEN_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,GSLO_PREM_OPEN_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,GSLO_PREM_OPEN_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,GSLO_PREM_OPEN_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,GSLO_PREM_CLOSE_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,GSLO_PREM_CLOSE_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,GSLO_PREM_CLOSE_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,GSLO_PREM_CLOSE_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,SLIP_TOTAL,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,SLIP_TOTAL_PCT,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,SLIP_TOTAL_PCT_DIR,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,SLIP_TOTAL_RANK,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,SLIP_TOTAL_GROUP,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,SLIP_TOTAL_PNL_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,SLIP_TOTAL_PNL_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,SLIP_TOTAL_PNL_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,SLIP_TOTAL_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_L1,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_L1_PCT,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_L1_PCT_DIR,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_L1_RANK,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_L1_GROUP,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_L1_PNL_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_L1_PNL_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_L1_PNL_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_L1_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_DEPTH,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_DEPTH_PCT,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_DEPTH_PCT_DIR,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_DEPTH_RANK,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_DEPTH_GROUP,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_DEPTH_PNL_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_DEPTH_PNL_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_DEPTH_PNL_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,CHANGE_DEPTH_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,DEPTH_POE,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,DEPTH_POE_PCT,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,DEPTH_POE_PCT_DIR,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,DEPTH_POE_RANK,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,DEPTH_POE_GROUP,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,DEPTH_POE_PNL_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,DEPTH_POE_PNL_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,DEPTH_POE_PNL_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,DEPTH_POE_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,RECORD_TYPE,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,REPORTING_DATE,DATE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PRODUCT_WRAPPER_CODE,VARCHAR,1000,
CMC,falcon_default_schema,RPT_REPORTING_DATA,EOD_UNITS_REV,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_SPREAD_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_SPREAD_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_SPREAD_RBT_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_SPREAD_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_SPREAD_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_SPREAD_RBT_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_SPREAD_RBT_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_SPREAD_RBT_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_SPREAD_WDN_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_SPREAD_WDN_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_SPREAD_WDN_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_SPREAD_WDN_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_COMMS_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_COMMS_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_COMMS_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_COMMS_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_COMMS_RBT_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_COMMS_RBT_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_COMMS_RBT_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_COMMS_RBT_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_COMMS_WDN_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_COMMS_WDN_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_COMMS_WDN_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_COMMS_WDN_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_FINS_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_FINS_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_FINS_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_FINS_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_FINS_RBT_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_FINS_RBT_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_FINS_RBT_PAC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_FINS_RBT_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_FINS_WDN_DOC,DOUBLE,,
CMC,falcon_default_schema,RPT_REPORTING_DATA,PARTNER_FINS_WDN_TAC,DOUBLE,,
